id,pos_label
18345-BON.wav,0.0
18346-BON.wav,0.0
18347-BON.wav,0.0
18348-BON.wav,0.0
18349-BON.wav,0.0
18350-BON.wav,0.0
18351-BON.wav,0.0
18352-BON.wav,0.0
18353-BON.wav,0.0
18354-BON.wav,0.0
18355-BON.wav,0.0
18356-BON.wav,0.0
18357-BON.wav,0.0
18358-BON.wav,0.0
18359-BON.wav,0.0
18360-BON.wav,0.0
18361-BON.wav,0.0
18362-BON.wav,0.0
18363-BON.wav,0.0
18364-BON.wav,0.0
18365-BON.wav,0.0
18366-BON.wav,0.0
18367-BON.wav,0.0
18368-BON.wav,0.0
18369-BON.wav,0.0
18370-BON.wav,0.0
18371-BON.wav,0.0
18372-BON.wav,0.0
18373-BON.wav,0.0
18374-BON.wav,0.0
18375-BON.wav,0.0
18376-BON.wav,0.0
18377-BON.wav,0.0
18378-BON.wav,0.0
18379-BON.wav,0.0
18380-BON.wav,0.0
18381-BON.wav,0.0
18382-BON.wav,0.0
18383-BON.wav,0.0
18384-BON.wav,0.0
18385-BON.wav,0.0
18386-BON.wav,0.0
18387-BON.wav,0.0
18388-BON.wav,0.0
18389-BON.wav,0.0
18390-BON.wav,0.0
18391-BON.wav,0.0
18392-BON.wav,0.0
18393-BON.wav,0.0
18394-BON.wav,0.0
18395-BON.wav,0.0
18396-BON.wav,0.0
18397-BON.wav,0.0
18398-BON.wav,0.0
18399-BON.wav,0.0
18400-BON.wav,0.0
18401-BON.wav,0.0
18402-BON.wav,0.0
18403-BON.wav,0.0
18404-BON.wav,0.0
18405-BON.wav,0.0
18406-BON.wav,0.0
18407-BON.wav,0.0
18408-BON.wav,0.0
18409-BON.wav,0.0
18410-BON.wav,0.0
18411-BON.wav,0.0
18412-BON.wav,0.0
18413-BON.wav,0.0
18414-BON.wav,0.0
18415-BON.wav,0.0
18416-BON.wav,0.0
18417-BON.wav,0.0
18418-BON.wav,0.0
18419-BON.wav,0.0
18420-BON.wav,0.0
18421-BON.wav,0.0
18422-BON.wav,0.0
18423-BON.wav,0.0
18424-BON.wav,0.0
18425-BON.wav,0.0
18426-BON.wav,0.0
18427-BON.wav,0.0
18428-BON.wav,0.0
18429-BON.wav,0.0
18430-BON.wav,0.0
18431-BON.wav,0.0
18432-BON.wav,0.0
18433-BON.wav,0.0
18434-BON.wav,0.0
18435-BON.wav,0.0
18436-BON.wav,0.0
18437-BON.wav,0.0
18438-BON.wav,0.0
18439-BON.wav,0.0
18440-BON.wav,0.0
18441-BON.wav,0.0
18442-BON.wav,0.0
18443-BON.wav,0.0
18444-BON.wav,0.0
18445-BON.wav,0.0
18446-BON.wav,0.0
18447-BON.wav,0.0
18448-BON.wav,0.0
18449-BON.wav,0.0
18450-BON.wav,0.0
18451-BON.wav,0.0
18452-BON.wav,0.0
18453-BON.wav,0.0
18454-BON.wav,0.0
18455-BON.wav,0.0
18456-BON.wav,0.0
18457-BON.wav,0.0
18458-BON.wav,0.0
18459-BON.wav,0.0
18460-BON.wav,0.0
18461-BON.wav,0.0
18462-BON.wav,0.0
18463-BON.wav,0.0
18464-BON.wav,0.0
18465-BON.wav,0.0
18466-BON.wav,0.0
18467-BON.wav,0.0
18468-BON.wav,0.0
18469-BON.wav,0.0
18470-BON.wav,0.0
18471-BON.wav,0.0
18472-BON.wav,0.0
18473-BON.wav,0.0
18474-BON.wav,0.0
18475-BON.wav,0.0
18476-BON.wav,0.0
18477-BON.wav,0.0
18478-BON.wav,0.0
18479-BON.wav,0.0
18480-BON.wav,0.0
18481-BON.wav,0.0
18482-BON.wav,0.0
18483-BON.wav,0.0
18484-BON.wav,0.0
18485-BON.wav,0.0
18486-BON.wav,0.0
18487-BON.wav,0.0
18488-BON.wav,0.0
18489-BON.wav,0.0
18490-BON.wav,0.0
18491-BON.wav,0.0
18492-BON.wav,0.0
18493-BON.wav,0.0
18494-BON.wav,0.0
18495-BON.wav,0.0
18496-BON.wav,0.0
18497-BON.wav,0.0
18498-BON.wav,0.0
18499-BON.wav,0.0
18500-BON.wav,0.0
18501-BON.wav,0.0
18502-BON.wav,0.0
18503-BON.wav,0.0
18504-BON.wav,0.0
18505-BON.wav,0.0
18506-BON.wav,0.0
18507-BON.wav,0.0
18508-BON.wav,0.0
18509-BON.wav,0.0
18510-BON.wav,0.0
18511-BON.wav,0.0
18512-BON.wav,0.0
18513-BON.wav,0.0
18514-BON.wav,0.0
18515-BON.wav,0.0
18516-BON.wav,0.0
18517-BON.wav,0.0
18518-BON.wav,0.0
18519-BON.wav,0.0
18520-BON.wav,0.0
18521-BON.wav,0.0
18522-BON.wav,0.0
18523-BON.wav,0.0
18524-BON.wav,0.0
18525-BON.wav,0.0
18526-BON.wav,0.0
18527-BON.wav,0.0
18528-BON.wav,0.0
18529-BON.wav,0.0
18530-BON.wav,0.0
18531-BON.wav,0.0
18532-BON.wav,0.0
18533-BON.wav,0.0
18534-BON.wav,0.0
18535-BON.wav,0.0
18536-BON.wav,0.0
18537-BON.wav,0.0
18538-BON.wav,0.0
18539-BON.wav,0.0
18540-BON.wav,0.0
18541-BON.wav,0.0
18542-BON.wav,0.0
18543-BON.wav,0.0
18544-BON.wav,0.0
18545-BON.wav,0.0
18546-BON.wav,0.0
18547-BON.wav,0.0
18548-BON.wav,0.0
18549-BON.wav,0.0
18550-BON.wav,0.0
18551-BON.wav,0.0
18552-BON.wav,0.0
18553-BON.wav,0.0
18554-BON.wav,0.0
18555-BON.wav,0.0
18556-BON.wav,0.0
18557-BON.wav,0.0
18558-BON.wav,0.0
18559-BON.wav,0.0
18560-BON.wav,0.0
18561-BON.wav,0.0
18562-BON.wav,0.0
18563-BON.wav,0.0
18564-BON.wav,0.0
18565-BON.wav,0.0
18566-BON.wav,0.0
18567-BON.wav,0.0
18568-BON.wav,0.0
18569-BON.wav,0.0
18570-BON.wav,0.0
18571-BON.wav,0.0
18572-BON.wav,0.0
18573-BON.wav,0.0
18574-BON.wav,0.0
18575-BON.wav,0.0
18576-BON.wav,0.0
18577-BON.wav,0.0
18578-BON.wav,0.0
18579-BON.wav,0.0
18580-BON.wav,0.0
18581-BON.wav,0.0
18582-BON.wav,0.0
18583-BON.wav,0.0
18584-BON.wav,0.0
18585-BON.wav,0.0
18586-BON.wav,0.0
18587-BON.wav,0.0
18588-BON.wav,0.0
18589-BON.wav,0.0
18590-BON.wav,0.0
18591-BON.wav,0.0
18592-BON.wav,0.0
18593-BON.wav,0.0
18594-BON.wav,0.0
18595-BON.wav,0.0
18596-BON.wav,0.0
18597-BON.wav,0.0
18598-BON.wav,0.0
18599-BON.wav,0.0
18600-BON.wav,0.0
18601-BON.wav,0.0
18602-BON.wav,0.0
18603-BON.wav,0.0
18604-BON.wav,0.0
18605-BON.wav,0.0
18606-BON.wav,0.0
18607-BON.wav,0.0
18608-BON.wav,0.0
18609-BON.wav,0.0
18610-BON.wav,0.0
18611-BON.wav,0.0
18612-BON.wav,0.0
18613-BON.wav,0.0
18614-BON.wav,0.0
18615-BON.wav,0.0
18616-BON.wav,0.0
18617-BON.wav,0.0
18618-BON.wav,0.0
18619-BON.wav,0.0
18620-BON.wav,0.0
18621-BON.wav,0.0
18622-BON.wav,0.0
18623-BON.wav,0.0
18624-BON.wav,0.0
18625-BON.wav,0.0
18626-BON.wav,0.0
18627-BON.wav,0.0
18628-BON.wav,0.0
18629-BON.wav,0.0
18630-BON.wav,0.0
18631-BON.wav,0.0
18632-BON.wav,0.0
18633-BON.wav,0.0
18634-BON.wav,0.0
18635-BON.wav,0.0
18636-BON.wav,0.0
18637-BON.wav,0.0
18638-BON.wav,0.0
18639-BON.wav,0.0
18640-BON.wav,0.0
18641-BON.wav,0.0
18642-BON.wav,0.0
18643-BON.wav,0.0
18644-BON.wav,0.0
18645-BON.wav,0.0
18646-BON.wav,0.0
18647-BON.wav,0.0
18648-BON.wav,0.0
18649-BON.wav,0.0
18650-BON.wav,0.0
18651-BON.wav,0.0
18652-BON.wav,0.0
18653-BON.wav,0.0
18654-BON.wav,0.0
18655-BON.wav,0.0
18656-BON.wav,0.0
18657-BON.wav,0.0
18658-BON.wav,0.0
18659-BON.wav,0.0
18660-BON.wav,0.0
18661-BON.wav,0.0
18662-BON.wav,0.0
18663-BON.wav,0.0
18664-BON.wav,0.0
18665-BON.wav,0.0
18666-BON.wav,0.0
18667-BON.wav,0.0
18668-BON.wav,0.0
18669-BON.wav,0.0
18670-BON.wav,0.0
18671-BON.wav,0.0
18672-BON.wav,0.0
18673-BON.wav,0.0
18674-BON.wav,0.0
18675-BON.wav,0.0
18676-BON.wav,0.0
18677-BON.wav,0.0
18678-BON.wav,0.0
18679-BON.wav,0.0
18680-BON.wav,0.0
18681-BON.wav,0.0
18682-BON.wav,0.0
18683-BON.wav,0.0
18684-BON.wav,0.0
18685-BON.wav,0.0
18686-BON.wav,0.0
18687-BON.wav,0.0
18688-BON.wav,0.0
18689-BON.wav,0.0
18690-BON.wav,0.0
18691-BON.wav,0.0
18692-BON.wav,0.0
18693-BON.wav,0.0
18694-BON.wav,0.0
18695-BON.wav,0.0
18696-BON.wav,0.0
18697-BON.wav,0.0
18698-BON.wav,0.0
18699-BON.wav,0.0
18700-BON.wav,0.0
18701-BON.wav,0.0
18702-BON.wav,0.0
18703-BON.wav,0.0
18704-BON.wav,0.0
18705-BON.wav,0.0
18706-BON.wav,0.0
18707-BON.wav,0.0
18708-BON.wav,0.0
18709-BON.wav,0.0
18710-BON.wav,0.0
18711-BON.wav,0.0
18712-BON.wav,0.0
18713-BON.wav,0.0
18714-BON.wav,0.0
18715-BON.wav,0.0
18716-BON.wav,0.0
18717-BON.wav,0.0
18718-BON.wav,0.0
18719-BON.wav,0.0
18720-BON.wav,0.0
18721-BON.wav,0.0
18722-BON.wav,0.0
18723-BON.wav,0.0
18724-BON.wav,0.0
18725-BON.wav,0.0
18726-BON.wav,0.0
18727-BON.wav,0.0
18728-BON.wav,0.0
18729-BON.wav,0.0
18730-BON.wav,0.0
18731-BON.wav,0.0
18732-BON.wav,0.0
18733-BON.wav,0.0
18734-BON.wav,0.0
18735-BON.wav,0.0
18736-BON.wav,0.0
18737-BON.wav,0.0
18738-BON.wav,0.0
18739-BON.wav,0.0
18740-BON.wav,0.0
18741-BON.wav,0.0
18742-BON.wav,0.0
18743-BON.wav,0.0
18744-BON.wav,0.0
18745-BON.wav,0.0
18746-BON.wav,0.0
18747-BON.wav,0.0
18748-BON.wav,0.0
18749-BON.wav,0.0
18750-BON.wav,0.0
18751-BON.wav,0.0
18752-BON.wav,0.0
18753-BON.wav,0.0
18754-BON.wav,0.0
18755-BON.wav,0.0
18756-BON.wav,0.0
18757-BON.wav,0.0
18758-BON.wav,0.0
18759-BON.wav,0.0
18760-BON.wav,0.0
18761-BON.wav,0.0
18762-BON.wav,0.0
18763-BON.wav,0.0
18764-BON.wav,0.0
18765-BON.wav,0.0
18766-BON.wav,0.0
18767-BON.wav,0.0
18768-BON.wav,0.0
18769-BON.wav,0.0
18770-BON.wav,0.0
18771-BON.wav,0.0
18772-BON.wav,0.0
18773-BON.wav,0.0
18774-BON.wav,0.0
18775-BON.wav,0.0
18776-BON.wav,0.0
18777-BON.wav,0.0
18778-BON.wav,0.0
18779-BON.wav,0.0
18780-BON.wav,0.0
18781-BON.wav,0.0
18782-BON.wav,0.0
18783-BON.wav,0.0
18784-BON.wav,0.0
18785-BON.wav,0.0
18786-BON.wav,0.0
18787-BON.wav,0.0
18788-BON.wav,0.0
18789-BON.wav,0.0
18790-BON.wav,0.0
18791-BON.wav,0.0
18792-BON.wav,0.0
18793-BON.wav,0.0
18794-BON.wav,0.0
18795-BON.wav,0.0
18796-BON.wav,0.0
18797-BON.wav,0.0
18798-BON.wav,0.0
18799-BON.wav,0.0
18800-BON.wav,0.0
18801-BON.wav,0.0
18802-BON.wav,0.0
18803-BON.wav,0.0
18804-BON.wav,0.0
18805-BON.wav,0.0
18806-BON.wav,0.0
18807-BON.wav,0.0
18808-BON.wav,0.0
18809-BON.wav,0.0
18810-BON.wav,0.0
18811-BON.wav,0.0
18812-BON.wav,0.0
18813-BON.wav,0.0
18814-BON.wav,0.0
18815-BON.wav,0.0
18816-BON.wav,0.0
18817-BON.wav,0.0
18818-BON.wav,0.0
18819-BON.wav,0.0
18820-BON.wav,0.0
18821-BON.wav,0.0
18822-BON.wav,0.0
18823-BON.wav,0.0
18824-BON.wav,0.0
18825-BON.wav,0.0
18826-BON.wav,0.0
18827-BON.wav,0.0
18828-BON.wav,0.0
18829-BON.wav,0.0
18830-BON.wav,0.0
18831-BON.wav,0.0
18832-BON.wav,0.0
18833-BON.wav,0.0
18834-BON.wav,0.0
18835-BON.wav,0.0
18836-BON.wav,0.0
18837-BON.wav,0.0
18838-BON.wav,0.0
18839-BON.wav,0.0
18840-BON.wav,0.0
18841-BON.wav,0.0
18842-BON.wav,0.0
18843-BON.wav,0.0
18844-BON.wav,0.0
18845-BON.wav,0.0
18846-BON.wav,0.0
18847-BON.wav,0.0
18848-BON.wav,0.0
18849-BON.wav,0.0
18850-BON.wav,0.0
18851-BON.wav,0.0
18852-BON.wav,0.0
18853-BON.wav,0.0
18854-BON.wav,0.0
18855-BON.wav,0.0
18856-BON.wav,0.0
18857-BON.wav,0.0
18858-BON.wav,0.0
18859-BON.wav,0.0
18860-BON.wav,0.0
18861-BON.wav,0.0
18862-BON.wav,0.0
18863-BON.wav,0.0
18864-BON.wav,0.0
18865-BON.wav,0.0
18866-BON.wav,0.0
18867-BON.wav,0.0
18868-BON.wav,0.0
18869-BON.wav,0.0
18870-BON.wav,0.0
18871-BON.wav,0.0
18872-BON.wav,0.0
18873-BON.wav,0.0
18874-BON.wav,0.0
18875-BON.wav,0.0
18876-BON.wav,0.0
18877-BON.wav,0.0
18878-BON.wav,0.0
18879-BON.wav,0.0
18880-BON.wav,0.0
18881-BON.wav,0.0
18882-BON.wav,0.0
18883-BON.wav,0.0
18884-BON.wav,0.0
18885-BON.wav,0.0
18886-BON.wav,0.0
18887-BON.wav,0.0
18888-BON.wav,0.0
18889-BON.wav,0.0
18890-BON.wav,0.0
18891-BON.wav,0.0
18892-BON.wav,0.0
18893-BON.wav,0.0
18894-BON.wav,0.0
18895-BON.wav,0.0
18896-BON.wav,0.0
18897-BON.wav,0.0
18898-BON.wav,0.0
18899-BON.wav,0.0
18900-BON.wav,0.0
18901-BON.wav,0.0
18902-BON.wav,0.0
18903-BON.wav,0.0
18904-BON.wav,0.0
18905-BON.wav,0.0
18906-BON.wav,0.0
18907-BON.wav,0.0
18908-BON.wav,0.0
18909-BON.wav,0.0
18910-BON.wav,0.0
18911-BON.wav,0.0
18912-BON.wav,0.0
18913-BON.wav,0.0
18914-BON.wav,0.0
18915-BON.wav,0.0
18916-BON.wav,0.0
18917-BON.wav,0.0
18918-BON.wav,0.0
18919-BON.wav,0.0
18920-BON.wav,0.0
18921-BON.wav,0.0
18922-BON.wav,0.0
18923-BON.wav,0.0
18924-BON.wav,0.0
18925-BON.wav,0.0
18926-BON.wav,0.0
18927-BON.wav,0.0
18928-BON.wav,0.0
18929-BON.wav,0.0
18930-BON.wav,0.0
18931-BON.wav,0.0
18932-BON.wav,0.0
18933-BON.wav,0.0
18934-BON.wav,0.0
18935-BON.wav,0.0
18936-BON.wav,0.0
18937-BON.wav,0.0
18938-BON.wav,0.0
18939-BON.wav,0.0
18940-BON.wav,0.0
18941-BON.wav,0.0
18942-BON.wav,0.0
18943-BON.wav,0.0
18944-BON.wav,0.0
18945-BON.wav,0.0
18946-BON.wav,0.0
18947-BON.wav,0.0
18948-BON.wav,0.0
18949-BON.wav,0.0
18950-BON.wav,0.0
18951-BON.wav,0.0
18952-BON.wav,0.0
18953-BON.wav,0.0
18954-BON.wav,0.0
18955-BON.wav,0.0
18956-BON.wav,0.0
18957-BON.wav,0.0
18958-BON.wav,0.0
18959-BON.wav,0.0
18960-BON.wav,0.0
18961-BON.wav,0.0
18962-BON.wav,0.0
18963-BON.wav,0.0
18964-BON.wav,0.0
18965-BON.wav,0.0
18966-BON.wav,0.0
18967-BON.wav,0.0
18968-BON.wav,0.0
18969-BON.wav,0.0
18970-BON.wav,0.0
18971-BON.wav,0.0
18972-BON.wav,0.0
18973-BON.wav,0.0
18974-BON.wav,0.0
18975-BON.wav,0.0
18976-BON.wav,0.0
18977-BON.wav,0.0
18978-BON.wav,0.0
18979-BON.wav,0.0
18980-BON.wav,0.0
18981-BON.wav,0.0
18982-BON.wav,0.0
18983-BON.wav,0.0
18984-BON.wav,0.0
18985-BON.wav,0.0
18986-BON.wav,0.0
18987-BON.wav,0.0
18988-BON.wav,0.0
18989-BON.wav,0.0
18990-BON.wav,0.0
18991-BON.wav,0.0
18992-BON.wav,0.0
18993-BON.wav,0.0
18994-BON.wav,0.0
18995-BON.wav,0.0
18996-BON.wav,0.0
18997-BON.wav,0.0
18998-BON.wav,0.0
18999-BON.wav,0.0
19000-BON.wav,0.0
19001-BON.wav,0.0
19002-BON.wav,0.0
19003-BON.wav,0.0
19004-BON.wav,0.0
19005-BON.wav,0.0
19006-BON.wav,0.0
19007-BON.wav,0.0
19008-BON.wav,0.0
19009-BON.wav,0.0
19010-BON.wav,0.0
19011-BON.wav,0.0
19012-BON.wav,0.0
19013-BON.wav,0.0
19014-GUA.wav,0.0
19015-GUA.wav,0.0
19016-GUA.wav,0.0
19017-GUA.wav,0.0
19018-GUA.wav,0.0
19019-GUA.wav,0.0
19020-GUA.wav,0.0
19021-GUA.wav,0.0
19022-GUA.wav,0.0
19023-GUA.wav,0.0
19024-GUA.wav,0.0
19025-GUA.wav,0.0
19026-GUA.wav,0.0
19027-GUA.wav,0.0
19028-GUA.wav,0.0
19029-GUA.wav,0.0
19030-GUA.wav,0.0
19031-GUA.wav,0.0
19032-GUA.wav,0.0
19033-GUA.wav,0.0
19034-GUA.wav,0.0
19035-GUA.wav,0.0
19036-GUA.wav,0.0
19037-GUA.wav,0.0
19038-GUA.wav,0.0
19039-GUA.wav,0.0
19040-GUA.wav,0.0
19041-GUA.wav,0.0
19042-GUA.wav,0.0
19043-GUA.wav,0.0
19044-GUA.wav,0.0
19045-GUA.wav,0.0
19046-GUA.wav,0.0
19047-GUA.wav,0.0
19048-GUA.wav,0.0
19049-GUA.wav,0.0
19050-GUA.wav,0.0
19051-GUA.wav,0.0
19052-GUA.wav,0.0
19053-GUA.wav,0.0
19054-GUA.wav,0.0
19055-GUA.wav,0.0
19056-GUA.wav,0.0
19057-GUA.wav,0.0
19058-GUA.wav,0.0
19059-GUA.wav,0.0
19060-GUA.wav,0.0
19061-GUA.wav,0.0
19062-GUA.wav,0.0
19063-GUA.wav,0.0
19064-GUA.wav,0.0
19065-GUA.wav,0.0
19066-GUA.wav,0.0
19067-GUA.wav,0.0
19068-GUA.wav,0.0
19069-GUA.wav,0.0
19070-GUA.wav,0.0
19071-GUA.wav,0.0
19072-GUA.wav,0.0
19073-GUA.wav,0.0
19074-GUA.wav,0.0
19075-GUA.wav,0.0
19076-GUA.wav,0.0
19077-GUA.wav,0.0
19078-GUA.wav,0.0
19079-GUA.wav,0.0
19080-GUA.wav,0.0
19081-GUA.wav,0.0
19082-GUA.wav,0.0
19083-GUA.wav,0.0
19084-GUA.wav,0.0
19085-GUA.wav,0.0
19086-GUA.wav,0.0
19087-GUA.wav,0.0
19088-GUA.wav,0.0
19089-GUA.wav,0.0
19090-GUA.wav,0.0
19091-GUA.wav,0.0
19092-GUA.wav,0.0
19093-GUA.wav,0.0
19094-GUA.wav,0.0
19095-GUA.wav,0.0
19096-GUA.wav,0.0
19097-GUA.wav,0.0
19098-GUA.wav,0.0
19099-GUA.wav,0.0
19100-GUA.wav,0.0
19101-GUA.wav,0.0
19102-GUA.wav,0.0
19103-GUA.wav,0.0
19104-GUA.wav,0.0
19105-GUA.wav,0.0
19106-GUA.wav,0.0
19107-GUA.wav,0.0
19108-GUA.wav,0.0
19109-GUA.wav,0.0
19110-GUA.wav,0.0
19111-GUA.wav,0.0
19112-GUA.wav,0.0
19113-GUA.wav,0.0
19114-GUA.wav,0.0
19115-GUA.wav,0.0
19116-GUA.wav,0.0
19117-GUA.wav,0.0
19118-GUA.wav,0.0
19119-GUA.wav,0.0
19120-GUA.wav,0.0
19121-GUA.wav,0.0
19122-GUA.wav,0.0
19123-GUA.wav,0.0
19124-GUA.wav,0.0
19125-GUA.wav,0.0
19126-GUA.wav,0.0
19127-GUA.wav,0.0
19128-GUA.wav,0.0
19129-GUA.wav,0.0
19130-GUA.wav,0.0
19131-GUA.wav,0.0
19132-GUA.wav,0.0
19133-GUA.wav,0.0
19134-GUA.wav,0.0
19135-GUA.wav,0.0
19136-GUA.wav,0.0
19137-GUA.wav,0.0
19138-GUA.wav,0.0
19139-GUA.wav,0.0
19140-GUA.wav,0.0
19141-GUA.wav,0.0
19142-GUA.wav,0.0
19143-GUA.wav,0.0
19144-GUA.wav,0.0
19145-GUA.wav,0.0
19146-GUA.wav,0.0
19147-GUA.wav,0.0
19148-GUA.wav,0.0
19149-GUA.wav,0.0
19150-GUA.wav,0.0
19151-GUA.wav,0.0
19152-GUA.wav,0.0
19153-GUA.wav,0.0
19154-GUA.wav,0.0
19155-GUA.wav,0.0
19156-GUA.wav,0.0
19157-GUA.wav,0.0
19158-GUA.wav,0.0
19159-GUA.wav,0.0
19160-GUA.wav,0.0
19161-GUA.wav,0.0
19162-GUA.wav,0.0
19163-GUA.wav,0.0
19164-GUA.wav,0.0
19165-GUA.wav,0.0
19166-GUA.wav,0.0
19167-GUA.wav,0.0
19168-GUA.wav,0.0
19169-GUA.wav,0.0
19170-GUA.wav,0.0
19171-GUA.wav,0.0
19172-GUA.wav,0.0
19173-GUA.wav,0.0
19174-GUA.wav,0.0
19175-GUA.wav,0.0
19176-GUA.wav,0.0
19177-GUA.wav,0.0
19178-GUA.wav,0.0
19179-GUA.wav,0.0
19180-GUA.wav,0.0
19181-GUA.wav,0.0
19182-GUA.wav,0.0
19183-GUA.wav,0.0
19184-GUA.wav,0.0
19185-GUA.wav,0.0
19186-GUA.wav,0.0
19187-GUA.wav,0.0
19188-GUA.wav,0.0
19189-GUA.wav,0.0
19190-GUA.wav,0.0
19191-GUA.wav,0.0
19192-GUA.wav,0.0
19193-GUA.wav,0.0
19194-GUA.wav,0.0
19195-GUA.wav,0.0
19196-GUA.wav,0.0
19197-GUA.wav,0.0
19198-GUA.wav,0.0
19199-GUA.wav,0.0
19200-GUA.wav,0.0
19201-GUA.wav,0.0
19202-GUA.wav,0.0
19203-GUA.wav,0.0
19204-GUA.wav,0.0
19205-GUA.wav,0.0
19206-GUA.wav,0.0
19207-GUA.wav,0.0
19208-GUA.wav,0.0
19209-GUA.wav,0.0
19210-GUA.wav,0.0
19211-GUA.wav,0.0
19212-GUA.wav,0.0
19213-GUA.wav,0.0
19214-GUA.wav,0.0
19215-GUA.wav,0.0
19216-GUA.wav,0.0
19217-GUA.wav,0.0
19218-GUA.wav,0.0
19219-GUA.wav,0.0
19220-GUA.wav,0.0
19221-GUA.wav,0.0
19222-GUA.wav,0.0
19223-GUA.wav,0.0
19224-GUA.wav,0.0
19225-GUA.wav,0.0
19226-GUA.wav,0.0
19227-GUA.wav,0.0
19228-GUA.wav,0.0
19229-GUA.wav,0.0
19230-GUA.wav,0.0
19231-GUA.wav,0.0
19232-GUA.wav,0.0
19233-GUA.wav,0.0
19234-GUA.wav,0.0
19235-GUA.wav,0.0
19236-GUA.wav,0.0
19237-GUA.wav,0.0
19238-GUA.wav,0.0
19239-GUA.wav,0.0
19240-GUA.wav,0.0
19241-GUA.wav,0.0
19242-GUA.wav,0.0
19243-GUA.wav,0.0
19244-GUA.wav,0.0
19245-GUA.wav,0.0
19246-GUA.wav,0.0
19247-GUA.wav,0.0
19248-GUA.wav,0.0
19249-GUA.wav,0.0
19250-GUA.wav,0.0
19251-GUA.wav,0.0
19252-GUA.wav,0.0
19253-GUA.wav,0.0
19254-GUA.wav,0.0
19255-GUA.wav,0.0
19256-GUA.wav,0.0
19257-GUA.wav,0.0
19258-GUA.wav,0.0
19259-GUA.wav,0.0
19260-GUA.wav,0.0
19261-GUA.wav,0.0
19262-GUA.wav,0.0
19263-GUA.wav,0.0
19264-GUA.wav,0.0
19265-GUA.wav,0.0
19266-GUA.wav,0.0
19267-GUA.wav,0.0
19268-GUA.wav,0.0
19269-GUA.wav,0.0
19270-GUA.wav,0.0
19271-GUA.wav,0.0
19272-GUA.wav,0.0
19273-GUA.wav,0.0
19274-GUA.wav,0.0
19275-GUA.wav,0.0
19276-GUA.wav,0.0
19277-GUA.wav,0.0
19278-GUA.wav,0.0
19279-GUA.wav,0.0
19280-GUA.wav,0.0
19281-GUA.wav,0.0
19282-GUA.wav,0.0
19283-GUA.wav,0.0
19284-GUA.wav,0.0
19285-GUA.wav,0.0
19286-GUA.wav,0.0
19287-GUA.wav,0.0
19288-GUA.wav,0.0
19289-GUA.wav,0.0
19290-GUA.wav,0.0
19291-GUA.wav,0.0
19292-GUA.wav,0.0
19293-GUA.wav,0.0
19294-GUA.wav,0.0
19295-GUA.wav,0.0
19296-GUA.wav,0.0
19297-GUA.wav,0.0
19298-GUA.wav,0.0
19299-GUA.wav,0.0
19300-GUA.wav,0.0
19301-GUA.wav,0.0
19302-GUA.wav,0.0
19303-GUA.wav,0.0
19304-GUA.wav,0.0
19305-GUA.wav,0.0
19306-GUA.wav,0.0
19307-GUA.wav,0.0
19308-GUA.wav,0.0
19309-GUA.wav,0.0
19310-GUA.wav,0.0
19311-GUA.wav,0.0
19312-GUA.wav,0.0
19313-GUA.wav,0.0
19314-GUA.wav,0.0
19315-GUA.wav,0.0
19316-GUA.wav,0.0
19317-GUA.wav,0.0
19318-GUA.wav,0.0
19319-GUA.wav,0.0
19320-GUA.wav,0.0
19321-GUA.wav,0.0
19322-GUA.wav,0.0
19323-GUA.wav,0.0
19324-GUA.wav,0.0
19325-GUA.wav,0.0
19326-GUA.wav,0.0
19327-GUA.wav,0.0
19328-GUA.wav,0.0
19329-GUA.wav,0.0
19330-GUA.wav,0.0
19331-GUA.wav,0.0
19332-GUA.wav,0.0
19333-GUA.wav,0.0
19334-GUA.wav,0.0
19335-GUA.wav,0.0
19336-GUA.wav,0.0
19337-GUA.wav,0.0
19338-GUA.wav,0.0
19339-GUA.wav,0.0
19340-GUA.wav,0.0
19341-GUA.wav,0.0
19342-GUA.wav,0.0
19343-GUA.wav,0.0
19344-GUA.wav,0.0
19345-GUA.wav,0.0
19346-GUA.wav,0.0
19347-GUA.wav,0.0
19348-GUA.wav,0.0
19349-GUA.wav,0.0
19350-GUA.wav,0.0
19351-GUA.wav,0.0
19352-GUA.wav,0.0
19353-GUA.wav,0.0
19354-GUA.wav,0.0
19355-GUA.wav,0.0
19356-GUA.wav,0.0
19357-GUA.wav,0.0
19358-GUA.wav,0.0
19359-GUA.wav,0.0
19360-GUA.wav,0.0
19361-GUA.wav,0.0
19362-GUA.wav,0.0
19363-GUA.wav,0.0
19364-GUA.wav,0.0
19365-GUA.wav,0.0
19366-GUA.wav,0.0
19367-GUA.wav,0.0
19368-GUA.wav,0.0
19369-GUA.wav,0.0
19370-GUA.wav,0.0
19371-GUA.wav,0.0
19372-GUA.wav,0.0
19373-GUA.wav,0.0
19374-GUA.wav,0.0
19375-GUA.wav,0.0
19376-GUA.wav,0.0
19377-GUA.wav,0.0
19378-GUA.wav,0.0
19379-GUA.wav,0.0
19380-GUA.wav,0.0
19381-GUA.wav,0.0
19382-GUA.wav,0.0
19383-GUA.wav,0.0
19384-GUA.wav,0.0
19385-GUA.wav,0.0
19386-GUA.wav,0.0
19387-GUA.wav,0.0
19388-GUA.wav,0.0
19389-GUA.wav,0.0
19390-GUA.wav,0.0
19391-GUA.wav,0.0
